1911.64;9.04740;0.300780
1911.79;8.99040;0.300780
1912.04;8.99040;0.637620
1912.23;8.99040;0.637620
1912.45;8.93290;0.850520
1912.63;8.93290;0.850520
1912.85;8.94010;0.865770
1913.04;8.94010;0.865770
1913.23;8.92820;0.865770
1913.45;8.92820;0.855940
1913.63;8.92820;0.855940
1913.88;8.93360;0.867810
1914.07;8.93360;0.867810
1914.23;8.93360;0.831520
1914.48;8.93360;0.831520
1914.66;8.94420;0.831520
1914.88;8.94420;0.709920
1915.07;8.94420;0.709920
1915.26;9.04780;0.296700
1915.47;9.04780;0.296700
1915.66;9.04780;0.309870
1915.88;9.04780;0.309870
1916.07;9.04780;0.309870
1916.28;9.04780;0.280280
1916.47;9.04780;0.280280
1916.69;9.05170;0.277820
1916.88;9.05170;0.277820
1917.13;9.04570;0.299990
1917.31;9.04570;0.299990
1917.47;9.05090;0.299990
1917.72;9.05090;0.278030
1917.91;9.05090;0.278030
1918.13;9.04750;0.293490
1918.31;9.04750;0.293490
1918.53;9.04970;0.284530
1918.72;9.04970;0.284530
1918.91;9.04970;0.284530
1919.12;9.04970;0.276030
1919.31;9.04970;0.276030
1919.50;9.04970;0.277700
1919.75;9.04970;0.277700
1919.94;9.04970;0.272780
1920.15;9.04970;0.272780
1920.34;9.04750;0.272780
1920.56;9.04750;0.292950
1920.75;9.04750;0.292950
1920.97;9.05010;0.280200
1921.15;9.05010;0.280200
1921.34;9.05010;0.277280
1921.56;9.05010;0.277280
1921.75;9.05010;0.277280
1921.99;9.05010;0.270820
1922.18;9.05010;0.270820
1922.34;9.04990;0.289200
1922.59;9.04990;0.289200
1922.77;9.04730;0.278360
1922.99;9.04730;0.278360
1923.18;9.05060;0.278360
1923.37;9.05060;0.279360
1923.59;9.05060;0.279360
1923.77;9.04760;0.288780
1923.99;9.04760;0.288780
1924.18;9.05170;0.271030
1924.40;9.05170;0.271030
1924.58;9.05030;0.271030
1924.77;9.05030;0.270490
1925.02;9.05030;0.270490
1925.21;9.05060;0.270490
1925.43;9.05060;0.270490
1925.61;9.04670;0.290700
1925.83;9.04670;0.290700
1926.02;9.04670;0.290700
1926.24;9.04670;0.291620
1926.43;9.04670;0.291620
1926.61;9.03700;0.335580
1926.86;9.03700;0.335580
1927.02;9.04810;0.275700
1927.21;9.04810;0.275700
1927.45;9.04990;0.275700
1927.64;9.04990;0.284490
1927.86;9.04990;0.284490
1928.05;9.04960;0.283410
1928.27;9.04960;0.283410
1928.45;9.04980;0.270360
1928.67;9.04980;0.270360
1928.86;9.04540;0.270360
1929.05;9.04540;0.306660
1929.30;9.04540;0.306660
1929.45;9.05060;0.269650
1929.64;9.05060;0.269650
1929.89;9.04570;0.300330
1930.08;9.04570;0.300330
1930.29;9.04900;0.300330
1930.48;9.04900;0.270530
1930.67;9.04900;0.270530
1930.89;9.04960;0.269240
1931.07;9.04960;0.269240
1931.29;9.04960;0.279240
1931.48;9.04960;0.279240
1931.70;9.04950;0.279240
1931.89;9.04950;0.270240
1932.13;9.04950;0.270240
1932.32;9.04420;0.301490
1932.51;9.04420;0.301490
1932.73;9.04840;0.278990
1932.91;9.04840;0.278990
1933.13;9.04890;0.278990
1933.32;9.04890;0.284320
1933.51;9.04890;0.284320
1933.73;9.04890;0.286950
1933.91;9.04890;0.286950
1934.13;9.04910;0.269400
1934.32;9.04910;0.269400
1934.54;9.04930;0.269400
1934.72;9.04930;0.270240
1934.91;9.04930;0.270240
1935.16;9.04680;0.278280
1935.35;9.04680;0.278280
1935.57;9.04900;0.287990
1935.75;9.04900;0.287990
1935.97;9.04920;0.287990
1936.16;9.04920;0.270110
1936.38;9.04920;0.270110
1936.57;9.04470;0.295490
1936.75;9.04470;0.295490
1936.97;9.05000;0.270740
1937.16;9.05000;0.270740
1937.35;9.05000;0.270740
1937.59;9.04670;0.284570
1937.78;9.04670;0.284570
1938.00;9.04930;0.268780
1938.19;9.04930;0.268780
1938.41;9.04890;0.275410
1938.59;9.04890;0.275410
1938.81;9.04880;0.275410
1939.00;9.04880;0.277160
1939.19;9.04880;0.277160
1939.40;9.04870;0.268900
1939.59;9.04870;0.268900
1939.81;9.03090;0.387170
1940.00;9.03090;0.387170
1940.18;9.03090;0.387170
1940.43;9.02650;0.364500
1940.62;9.02650;0.364500
1940.84;9.03650;0.327450
1941.03;9.03650;0.327450
1941.25;9.03970;0.318870
1941.43;9.03970;0.318870
1941.62;9.03970;0.318870
1941.84;9.03970;0.318870
1942.03;9.03970;0.318870
1942.27;9.03970;0.312280
1942.43;9.03970;0.312280
1942.62;9.03970;0.312280
1942.87;9.03970;0.326750
1943.05;9.03970;0.326750
1943.27;9.03390;0.345540
1943.46;9.03390;0.345540
1943.68;9.03390;0.339620
1943.87;9.03390;0.339620
1944.08;9.03390;0.331410
1944.27;9.03390;0.331410
1944.46;9.03390;0.331410
1944.68;9.04220;0.309280
1944.86;9.04220;0.309280
1945.11;9.03260;0.348620
1945.30;9.03260;0.348620
1945.46;9.04200;0.348620
1945.71;9.04200;0.305660
1945.89;9.04200;0.305660
1946.11;9.03420;0.347750
1946.30;9.03420;0.347750
1946.52;9.03860;0.327870
1946.71;9.03860;0.327870
1946.92;9.03860;0.325080
1947.11;9.03860;0.325080
1947.30;9.03860;0.325080
1947.55;9.03970;0.312240
1947.73;9.03970;0.312240
1947.89;9.03860;0.324450
1948.14;9.03860;0.324450
1948.33;9.03870;0.324450
1948.55;9.03870;0.318240
1948.73;9.03870;0.318240
1948.95;9.04110;0.314080
1949.14;9.04110;0.314080
1949.33;9.03530;0.337870
1949.54;9.03530;0.337870
1949.73;9.04110;0.337870
1949.98;9.04110;0.317990
1950.17;9.04110;0.317990
1950.32;9.03470;0.344540
1950.57;9.03470;0.344540
1950.76;9.04040;0.312160
1950.98;9.04040;0.312160
1951.17;9.03870;0.312160
1951.39;9.03870;0.314410
1951.57;9.03870;0.314410
1951.76;9.03850;0.325450
1951.98;9.03850;0.325450
1952.17;9.04200;0.316450
1952.35;9.04200;0.316450
1952.60;9.03930;0.316450
1952.79;9.03930;0.319700
1953.01;9.03930;0.319700
1953.19;9.04150;0.313200
1953.41;9.04150;0.313200
1953.60;9.03840;0.328660
1953.79;9.03840;0.328660
1954.01;9.03500;0.328660
1954.19;9.03500;0.347370
1954.41;9.03500;0.347370
1954.60;9.03500;0.330000
1954.79;9.03500;0.330000
1955.04;9.04340;0.318160
1955.22;9.04340;0.318160
1955.44;9.03090;0.318160
1955.63;9.03090;0.351080
1955.85;9.03090;0.351080
1956.03;9.04260;0.306990
1956.25;9.04260;0.306990
1956.44;9.04260;0.314870
1956.63;9.04260;0.314870
1956.85;9.04000;0.314870
1957.03;9.04000;0.306490
1957.22;9.04000;0.306490
1957.47;9.04290;0.305490
1957.63;9.04290;0.305490
1957.87;9.03760;0.329250
1958.06;9.03760;0.329250
1958.28;9.04120;0.329250
1958.47;9.04120;0.312410
1958.69;9.04120;0.312410
1958.87;9.03860;0.319540
1959.06;9.03860;0.319540
1959.31;9.03960;0.313290
1959.50;9.03960;0.313290
1959.65;9.03960;0.313290
1959.90;9.03950;0.329000
1960.09;9.03950;0.329000
1960.31;9.04230;0.307160
1960.50;9.04230;0.307160
1960.68;9.03950;0.307160
1960.90;9.03950;0.338580
1961.09;9.03950;0.338580
1961.31;9.03280;0.349370
1961.49;9.03280;0.349370
1961.68;9.04230;0.307280
1961.93;9.04230;0.307280
1962.12;9.04230;0.307280
1962.34;9.04230;0.323830
1962.52;9.04230;0.323830
1962.74;9.04230;0.307530
1962.93;9.04230;0.307530
1963.15;9.03860;0.326330
1963.33;9.03860;0.326330
1963.52;9.04090;0.326330
1963.77;9.04090;0.308830
1963.93;9.04090;0.308830
1964.11;9.03340;0.357080
1964.36;9.03340;0.357080
1964.55;9.04040;0.320240
1964.77;9.04040;0.320240
1964.96;9.03970;0.320240
1965.18;9.03970;0.318790
1965.36;9.03970;0.318790
1965.58;9.04360;0.306530
1965.77;9.04360;0.306530
1965.96;9.04360;0.306160
1966.17;9.04360;0.306160
1966.36;9.04360;0.306160
1966.61;9.04360;0.311240
1966.80;9.04360;0.311240
1966.95;9.04040;0.320040
1967.20;9.04040;0.320040
1967.39;9.03820;0.320660
1967.61;9.03820;0.320660
1967.80;9.04260;0.320660
1967.98;9.04260;0.307490
1968.20;9.04260;0.307490
1968.42;9.03720;0.325700
1968.61;9.03720;0.325700
1968.79;9.04120;0.311870
1969.04;9.04120;0.311870
1969.23;9.03730;0.311870
1969.39;9.03730;0.335290
1969.64;9.03730;0.335290
1969.82;9.03730;0.319490
1970.04;9.03730;0.319490
1970.23;9.03980;0.329450
1970.45;9.03980;0.329450
1970.64;9.04090;0.329450
1970.82;9.04090;0.314950
1971.04;9.04090;0.314950
1971.23;9.04140;0.324200
1971.42;9.04140;0.324200
1971.67;9.03150;0.341830
1971.85;9.03150;0.341830
1972.07;9.04140;0.341830
1972.26;9.04140;0.311410
1972.48;9.04140;0.311410
1972.66;9.04140;0.318910
1972.85;9.04140;0.318910
1973.07;9.04130;0.312240
1973.29;9.04130;0.312240
1973.47;9.03890;0.312240
1973.66;9.03890;0.317830
1973.91;9.03890;0.317830
1974.10;9.03890;0.321660
1974.25;9.03890;0.321660
1974.50;9.03280;0.333870
1974.69;9.03280;0.333870
1974.91;9.03930;0.333870
1975.10;9.03930;0.318370
1975.32;9.03930;0.318370
1975.50;9.04180;0.318740
1975.75;9.04180;0.318740
1975.91;9.03780;0.320200
1976.10;9.03780;0.320200
1976.35;9.04140;0.320200
1976.53;9.04140;0.310830
1976.69;9.04140;0.310830
1976.94;9.03840;0.331290
1977.13;9.03840;0.331290
1977.34;9.04150;0.308870
1977.53;9.04150;0.308870
1977.75;9.04130;0.308870
1977.94;9.04130;0.310410
1978.12;9.04130;0.310410
1978.34;9.04120;0.308370
1978.53;9.04120;0.308370
1978.72;9.02760;0.308370
1978.97;9.02760;0.380920
1979.15;9.02760;0.380920
1979.37;9.03970;0.325490
1979.56;9.03970;0.325490
1979.75;9.04110;0.339080
1979.96;9.04110;0.339080
1980.15;9.04120;0.339080
1980.37;9.04120;0.304080
1980.56;9.04120;0.304080
1980.81;9.04120;0.303080
1980.96;9.04120;0.303080
1981.15;9.03670;0.330790
1981.40;9.03670;0.330790
1981.59;9.04360;0.330790
1981.81;9.04360;0.302580
1981.99;9.04360;0.302580
1982.18;9.04000;0.319830
1982.40;9.04000;0.319830
1982.62;9.04110;0.312910
1982.80;9.04110;0.312910
1982.99;9.04320;0.312910
1983.18;9.04320;0.305530
1983.43;9.04320;0.305530
1983.62;9.03930;0.333330
1983.83;9.03930;0.333330
1984.02;9.04090;0.321200
1984.21;9.04090;0.321200
1984.43;9.03860;0.321200
1984.64;9.03860;0.312990
1984.83;9.03860;0.312990
1985.02;9.03860;0.329250
1985.27;9.03860;0.329250
1985.42;9.04070;0.302910
1985.61;9.04070;0.302910
1985.86;9.04290;0.302910
1986.05;9.04290;0.303240
1986.27;9.04290;0.303240
1986.45;9.04010;0.313950
1986.67;9.04010;0.313950
1986.86;9.04290;0.305200
1987.05;9.04290;0.305200
1987.27;9.04290;0.305200
1987.45;9.04290;0.321240
1987.70;9.04290;0.321240
1987.89;9.04090;0.296070
1988.05;9.04090;0.296070
1988.30;9.03500;0.342250
1988.48;9.03500;0.342250
1988.70;9.04200;0.342250
1988.89;9.04200;0.308580
1989.11;9.04200;0.308580
1989.29;9.03900;0.331580
1989.48;9.03900;0.331580
1989.70;9.04120;0.300870
1989.89;9.04120;0.300870
1990.14;9.04140;0.300870
1990.29;9.04140;0.311580
1990.48;9.04140;0.311580
1990.73;9.03810;0.326790
1990.88;9.03810;0.326790
1991.13;9.04150;0.305580
1991.32;9.04150;0.305580
1991.54;9.03870;0.305580
1991.73;9.03870;0.325870
1991.95;9.03870;0.325870
1992.13;9.04200;0.312620
1992.32;9.04200;0.312620
1992.54;9.03980;0.320160
1992.73;9.03980;0.320160
1992.98;9.04120;0.320160
1993.16;9.04120;0.306740
1993.32;9.04120;0.306740
1993.57;9.04070;0.325080
1993.76;9.04070;0.325080
1993.97;9.04100;0.307030
1994.16;9.04100;0.307030
1994.35;9.04100;0.307030
1994.57;9.03860;0.341580
1994.75;9.03860;0.341580
1994.97;9.03860;0.313990
1995.16;9.03860;0.313990
1995.35;9.04060;0.313990
1995.60;9.04060;0.320660
1995.75;9.04060;0.320660
1996.00;9.04030;0.317370
1996.19;9.04030;0.317370
1996.41;9.03980;0.326250
1996.59;9.03980;0.326250
1996.81;9.03920;0.317740
1997.00;9.03920;0.317740
1997.22;9.03230;0.317740
1997.41;9.03230;0.360250
1997.59;9.03230;0.360250
1997.84;9.03890;0.318160
1998.00;9.03890;0.318160
1998.19;9.04170;0.318160
1998.44;9.04170;0.310080
1998.62;9.04170;0.310080
1998.84;9.04170;0.313450
1999.03;9.04170;0.313450
1999.25;9.04170;0.312370
1999.43;9.04170;0.312370
1999.65;9.04170;0.307240
1999.84;9.04170;0.307240
2000.03;9.04170;0.307240
2000.24;9.03720;0.322450
2000.43;9.03720;0.322450
2000.62;9.04090;0.311870
2000.84;9.04090;0.311870
2001.02;9.03940;0.311870
2001.27;9.03940;0.315830
2001.46;9.03940;0.315830
2001.68;9.04170;0.307370
2001.87;9.04170;0.307370
2002.09;9.03730;0.331160
2002.27;9.03730;0.331160
2002.46;9.04170;0.331160
2002.68;9.04170;0.313040
2002.87;9.04170;0.313040
2003.12;9.03970;0.315450
2003.30;9.03970;0.315450
2003.46;9.04250;0.308410
2003.71;9.04250;0.308410
2003.90;9.04250;0.308410
2004.11;9.04250;0.306990
2004.30;9.04250;0.306990
2004.49;9.03840;0.319660
2004.71;9.03840;0.319660
2004.89;9.04070;0.316870
2005.11;9.04070;0.316870
2005.30;9.03610;0.316870
2005.52;9.03610;0.334660
2005.70;9.03610;0.334660
2005.89;9.04290;0.304330
2006.14;9.04290;0.304330
2006.30;9.04060;0.316950
2006.55;9.04060;0.316950
2006.73;9.04020;0.316950
2006.95;9.04020;0.315290
2007.14;9.04020;0.315290
2007.36;9.04060;0.306450
2007.55;9.04060;0.306450
2007.73;9.04290;0.305080
2007.98;9.04290;0.305080
2008.14;9.03780;0.305080
2008.33;9.03780;0.333410
2008.58;9.03780;0.333410
2008.76;9.04220;0.306530
2008.98;9.04220;0.306530
2009.17;9.04100;0.322330
2009.39;9.04100;0.322330
2009.57;9.04100;0.322330
2009.76;9.04100;0.305530
2009.98;9.04100;0.305530
2010.17;9.04110;0.310200
2010.38;9.04110;0.310200
2010.57;9.03860;0.319580
2010.76;9.03860;0.319580
2011.01;9.04290;0.319580
2011.16;9.04290;0.307950
2011.41;9.04290;0.307950
2011.60;9.04130;0.310330
2011.82;9.04130;0.310330
2012.01;9.04130;0.309620
2012.23;9.04130;0.309620
2012.41;9.04140;0.309620
2012.60;9.04140;0.307080
2012.82;9.04140;0.307080
2013.01;9.04170;0.304280
2013.22;9.04170;0.304280
2013.41;9.03670;0.341580
2013.60;9.03670;0.341580
2013.85;9.03970;0.341580
2014.04;9.03970;0.311200
2014.25;9.03970;0.311200
2014.44;9.04160;0.312080
2014.66;9.04160;0.312080
2014.85;9.02750;0.400460
2015.06;9.02750;0.400460
2015.25;9.03810;0.400460
2015.47;9.03810;0.315240
2015.66;9.03810;0.315240
2015.84;9.04200;0.307530
2016.09;9.04200;0.307530
2016.28;9.04150;0.308490
2016.44;9.04150;0.308490
2016.69;9.04180;0.308490
2016.87;9.04180;0.307910
2017.09;9.04180;0.307910
2017.28;9.04170;0.313290
2017.50;9.04170;0.313290
2017.69;9.04190;0.310240
2017.90;9.04190;0.310240
2018.09;9.04170;0.310240
2018.28;9.04170;0.316620
2018.50;9.04170;0.316620
2018.68;9.04150;0.312030
2018.93;9.04150;0.312030
2019.12;9.04150;0.303990
2019.28;9.04150;0.303990
2019.53;9.04140;0.303990
2019.71;9.04140;0.323160
2019.93;9.04140;0.323160
2020.12;9.03870;0.314290
2020.34;9.03870;0.314290
2020.52;9.04250;0.304370
2020.71;9.04250;0.304370
2020.93;9.03750;0.304370
2021.12;9.03750;0.336540
2021.37;9.03750;0.336540
2021.55;9.04280;0.305330
2021.74;9.04280;0.305330
2021.96;9.03860;0.337040
2022.15;9.03860;0.337040
2022.37;9.04180;0.337040
2022.55;9.04180;0.295450
2022.74;9.04180;0.295450
2022.96;9.04150;0.305740
2023.15;9.04150;0.305740
2023.36;9.04160;0.302370
2023.55;9.04160;0.302370
2023.74;9.04160;0.302370
2023.99;9.04510;0.298870
2024.14;9.04510;0.298870
2024.39;9.04510;0.294450
2024.58;9.04510;0.294450
2024.80;9.03360;0.358290
2024.99;9.03360;0.358290
2025.20;9.04320;0.358290
2025.39;9.04320;0.302660
2025.58;9.04320;0.302660
2025.80;9.04180;0.308200
2025.98;9.04180;0.308200
2026.20;9.03510;0.341000
2026.42;9.03510;0.341000
2026.58;9.03510;0.341000
2026.83;9.04470;0.297740
2027.01;9.04470;0.297740
2027.23;9.04030;0.318080
2027.42;9.04030;0.318080
2027.64;9.04390;0.298320
2027.83;9.04390;0.298320
2028.04;9.04220;0.298320
2028.23;9.04220;0.302030
2028.42;9.04220;0.302030
2028.64;9.04230;0.306200
2028.82;9.04230;0.306200
2029.01;9.04240;0.306200
2029.26;9.04240;0.313540
2029.45;9.04240;0.313540
2029.67;9.03970;0.306080
2029.85;9.03970;0.306080
2030.07;9.04200;0.307410
2030.26;9.04200;0.307410
2030.45;9.03670;0.307410
2030.66;9.03670;0.325830
2030.85;9.03670;0.325830
2031.07;9.04220;0.304580
2031.26;9.04220;0.304580
2031.44;9.02790;0.385710
2031.69;9.02790;0.385710
2031.88;8.98750;0.385710
2032.10;8.98750;0.555020
2032.29;8.98750;0.555020
2032.51;9.03900;0.326950
2032.69;9.03900;0.326950
2032.88;9.04230;0.321160
2033.10;9.04230;0.321160
2033.29;9.03070;0.321160
2033.54;9.03070;0.351120
2033.69;9.03070;0.351120
2033.88;9.04110;0.308530
2034.13;9.04110;0.308530
2034.32;9.04260;0.308240
2034.53;9.04260;0.308240
2034.72;9.04280;0.308240
2034.91;9.04280;0.303910
2035.13;9.04280;0.303910
2035.31;9.03750;0.336080
2035.53;9.03750;0.336080
2035.72;9.04340;0.301410
2035.91;9.04340;0.301410
2036.16;9.03780;0.301410
2036.34;9.03780;0.327790
2036.56;9.03780;0.327790
2036.75;9.04370;0.301910
2036.97;9.04370;0.301910
2037.15;9.04040;0.317200
2037.37;9.04040;0.317200
2037.56;9.04040;0.317200
2037.75;9.04040;0.306990
2038.00;9.04040;0.306990
2038.15;9.04220;0.307330
2038.34;9.04220;0.307330
2038.59;9.04230;0.308990
2038.78;9.04230;0.308990
2039.00;9.04220;0.308990
2039.18;9.04220;0.302280
2039.40;9.04220;0.302280
2039.59;9.04220;0.317160
2039.78;9.04220;0.317160
2039.99;9.04210;0.306200
2040.18;9.04210;0.306200
2040.43;9.04190;0.306200
2040.59;9.04190;0.320910
2040.77;9.04190;0.320910
2041.02;9.04180;0.300280
2041.21;9.04180;0.300280
2041.43;9.04190;0.314450
2041.62;9.04190;0.314450
2041.80;9.04190;0.314450
2042.02;9.04200;0.302120
2042.24;9.04200;0.302120
2042.43;9.02930;0.390710
2042.61;9.02930;0.390710
2042.86;9.01500;0.446550
2043.02;9.01500;0.446550
2043.21;9.01500;0.446550
2043.46;9.01500;0.456010
2043.64;9.01500;0.456010
2043.86;8.98680;0.582820
2044.05;8.98680;0.582820
2044.27;9.01530;0.449050
2044.46;9.01530;0.449050
2044.64;9.01530;0.449050
2044.86;9.02450;0.387090
2045.05;9.02450;0.387090
2045.30;9.00760;0.464510
2045.49;9.00760;0.464510
2045.64;9.01750;0.464510
2045.89;9.01750;0.395630
2046.08;9.01750;0.395630
2046.30;9.02670;0.379920
2046.48;9.02670;0.379920
2046.70;9.04000;0.317700
2046.89;9.04000;0.317700
2047.08;9.03820;0.317700
2047.29;9.03820;0.310450
2047.48;9.03820;0.310450
2047.67;9.04390;0.298450
2047.92;9.04390;0.298450
2048.11;9.04140;0.312370
2048.32;9.04140;0.312370
2048.51;9.04140;0.312370
2048.73;9.04140;0.305200
2048.92;9.04140;0.305200
2049.10;9.03810;0.347540
2049.32;9.03810;0.347540
2049.51;9.03790;0.310830
2049.73;9.03790;0.310830
2049.92;9.04370;0.310830
2050.10;9.04370;0.305950
2050.35;9.04370;0.305950
2050.54;9.04370;0.316370
2050.76;9.04370;0.316370
2050.95;9.04370;0.302160
2051.16;9.04370;0.302160
2051.35;9.04370;0.302160
2051.54;9.04370;0.312950
2051.76;9.04370;0.312950
2051.94;9.04370;0.299780
2052.16;9.04370;0.299780
2052.35;9.04210;0.301580
2052.54;9.04210;0.301580
2052.79;9.04200;0.301580
2052.97;9.04200;0.318540
2053.19;9.04200;0.318540
2053.38;9.03980;0.317240
2053.60;9.03980;0.317240
2053.78;9.01860;0.491430
2054.00;9.01860;0.491430
2054.19;9.00760;0.491430
2054.38;9.00760;0.435590
2054.60;9.00760;0.435590
2054.78;9.03720;0.341620
2055.03;9.03720;0.341620
2055.22;9.04010;0.319160
2055.41;9.04010;0.319160
2055.63;9.04340;0.319160
2055.81;9.04340;0.312790
2056.03;9.04340;0.312790
2056.22;9.04210;0.296240
2056.41;9.04210;0.296240
2056.62;9.04250;0.308700
2056.81;9.04250;0.308700
2057.06;9.04280;0.308700
2057.22;9.04280;0.299070
2057.40;9.04280;0.299070
2057.65;9.04280;0.298740
2057.84;9.04280;0.298740
2058.06;9.04290;0.304700
2058.25;9.04290;0.304700
2058.46;9.04300;0.304700
2058.65;9.04300;0.300450
2058.84;9.04300;0.300450
2059.06;9.04300;0.302490
2059.24;9.04300;0.302490
2059.46;9.04320;0.305240
2059.65;9.04320;0.305240
2059.84;9.04320;0.305240
2060.09;9.04330;0.299910
2060.24;9.04330;0.299910
2060.49;9.04330;0.304030
2060.68;9.04330;0.304030
2060.90;9.04310;0.304530
2061.09;9.04310;0.304530
2061.27;9.04310;0.304530
2061.49;9.04320;0.304950
2061.68;9.04320;0.304950
2061.90;9.04030;0.308410
2062.08;9.04030;0.308410
2062.27;9.04360;0.308410
2062.52;9.04360;0.298490
2062.68;9.04360;0.298490
2062.93;9.04330;0.297700
2063.11;9.04330;0.297700
2063.33;9.04320;0.302830
2063.52;9.04320;0.302830
2063.74;9.04300;0.308240
2063.92;9.04300;0.308240
2064.11;9.04300;0.308240
2064.33;9.04340;0.290070
2064.52;9.04340;0.290070
2064.77;9.04560;0.289700
2064.92;9.04560;0.289700
2065.11;9.04560;0.289700
2065.36;9.04560;0.289240
2065.55;9.04560;0.289240
2065.77;9.04110;0.326580
2065.95;9.04110;0.326580
2066.17;9.04110;0.304450
2066.36;9.04110;0.304450
2066.55;9.03450;0.304450
2066.76;9.03450;0.341080
2066.95;9.03450;0.341080
2067.17;9.03950;0.314080
2067.36;9.03950;0.314080
2067.61;9.04400;0.292070
2067.76;9.04400;0.292070
2067.95;9.04180;0.292070
2068.20;9.04180;0.304120
2068.39;9.04180;0.304120
2068.60;9.04310;0.315910
2068.79;9.04310;0.315910
2069.01;9.04280;0.292950
2069.20;9.04280;0.292950
2069.38;9.03870;0.292950
2069.60;9.03870;0.313910
2069.79;9.03870;0.313910
2070.04;9.04150;0.305910
2070.23;9.04150;0.305910
2070.38;9.04260;0.295410
2070.63;9.04260;0.295410
2070.82;9.04250;0.295410
2071.04;9.04250;0.306030
2071.23;9.04250;0.306030
2071.41;9.04240;0.307450
2071.63;9.04240;0.307450
2071.82;9.04220;0.303530
2072.04;9.04220;0.303530
2072.22;9.04450;0.303530
2072.41;9.04450;0.306700
2072.66;9.04450;0.306700
2072.85;9.04180;0.297030
2073.07;9.04180;0.297030
2073.25;9.03970;0.314580
2073.47;9.03970;0.314580
2073.66;9.04220;0.314580
2073.85;9.04220;0.302280
2074.06;9.04220;0.302280
2074.28;9.04200;0.301160
2074.47;9.04200;0.301160
2074.66;9.03430;0.345410
2074.91;9.03430;0.345410
2075.06;9.03430;0.345410
2075.25;9.03430;0.335250
2075.50;9.03430;0.335250
2075.69;9.04180;0.305950
2075.91;9.04180;0.305950
2076.09;9.03920;0.321240
2076.31;9.03920;0.321240
2076.50;9.04470;0.321240
2076.72;9.04470;0.290450
2076.90;9.04470;0.290450
2077.09;9.03720;0.326290
2077.31;9.03720;0.326290
2077.50;9.04420;0.288700
2077.68;9.04420;0.288700
2077.93;9.04060;0.288700
2078.09;9.04060;0.317370
2078.34;9.04060;0.317370
2078.53;9.04090;0.315120
2078.74;9.04090;0.315120
2078.93;9.04070;0.347710
2079.15;9.04070;0.347710
2079.34;8.96560;0.347710
2079.52;8.96560;0.707540
2079.74;8.96560;0.707540
2079.93;9.00070;0.480010
2080.18;9.00070;0.480010
2080.34;9.01210;0.456640
2080.52;9.01210;0.456640
2080.77;9.02070;0.456640
2080.93;9.02070;0.410960
2081.18;9.02070;0.410960
2081.37;9.02430;0.389750
2081.58;9.02430;0.389750
2081.77;9.02430;0.404170
2081.99;9.02430;0.404170
2082.18;9.02430;0.404170
2082.39;9.02430;0.371500
2082.58;9.02430;0.371500
2082.77;9.03540;0.342250
2083.02;9.03540;0.342250
2083.17;9.04220;0.303200
2083.36;9.04220;0.303200
2083.61;9.04220;0.303200
2083.80;9.04220;0.314790
2084.02;9.04220;0.314790
2084.20;9.04220;0.307830
2084.42;9.04220;0.307830
2084.61;9.04220;0.308410
2084.83;9.04220;0.308410
2085.02;9.03290;0.308410
2085.20;9.03290;0.356250
2085.42;9.03290;0.356250
2085.61;9.04220;0.321120
2085.86;9.04220;0.321120
2086.05;9.03780;0.313330
2086.20;9.03780;0.313330
2086.45;9.04250;0.313330
2086.64;9.04250;0.299160
2086.86;9.04250;0.299160
2087.04;9.02200;0.458890
2087.26;9.02200;0.458890
