99.90;5.07650;1.392490
100.00;5.07650;1.392490
100.10;5.07650;1.392490
100.20;5.07650;1.323330
100.30;5.07860;1.323330
100.40;5.07860;1.323330
100.50;5.07860;1.323330
100.60;5.07860;1.323330
100.70;5.07860;1.323330
100.80;5.07860;1.339120
100.90;5.07680;1.339120
101.00;5.07680;1.339120
101.10;5.07680;1.339120
101.20;5.07680;1.339120
101.30;5.07680;1.339120
101.40;5.07680;1.320020
101.50;5.07700;1.320020
101.60;5.07700;1.320020
101.70;5.07700;1.320020
101.80;5.07700;1.320020
101.90;5.07700;1.320020
102.00;5.07700;1.326960
102.10;5.07700;1.326960
102.20;5.07710;1.326960
102.30;5.07710;1.326960
102.40;5.07710;1.326960
102.50;5.07710;1.326960
102.60;5.07710;1.326960
102.70;5.07710;1.318680
102.80;5.07690;1.318680
102.90;5.07690;1.318680
103.00;5.07690;1.318680
103.10;5.07690;1.318680
103.20;5.07690;1.318680
103.30;5.07690;1.334100
103.40;5.07690;1.334100
103.50;5.07700;1.334100
103.60;5.07700;1.334100
103.70;5.07700;1.334100
103.80;5.07700;1.334100
103.90;5.07700;1.340580
104.00;5.07700;1.340580
104.10;5.07720;1.340580
104.20;5.07720;1.340580
104.30;5.07720;1.340580
104.40;5.07720;1.340580
104.50;5.07720;1.340580
104.60;5.07720;1.360000
104.70;5.07750;1.360000
104.80;5.07750;1.360000
104.90;5.07750;1.360000
105.00;5.07750;1.360000
105.10;5.07750;1.360000
105.20;5.07750;1.333370
105.30;5.07750;1.333370
105.40;5.07790;1.333370
105.50;5.07790;1.333370
105.60;5.07790;1.333370
105.70;5.07790;1.333370
105.80;5.07790;1.311520
105.90;5.07790;1.311520
106.00;5.07800;1.311520
106.10;5.07800;1.311520
106.20;5.07800;1.311520
106.30;5.07800;1.311520
106.40;5.07800;1.311520
106.50;5.07800;1.327060
106.60;5.07810;1.327060
106.70;5.07810;1.327060
106.80;5.07810;1.327060
106.90;5.07810;1.327060
107.00;5.07810;1.327060
107.10;5.07810;1.309500
107.20;5.07810;1.309500
107.30;5.07810;1.309500
107.40;5.07810;1.309500
107.50;5.07810;1.309500
107.60;5.07810;1.309500
107.70;5.07810;1.329370
107.80;5.07810;1.329370
107.90;5.07810;1.329370
108.00;5.07810;1.329370
108.10;5.07810;1.329370
108.20;5.07810;1.329370
108.30;5.07810;1.307450
108.40;5.07810;1.307450
108.50;5.07810;1.307450
108.60;5.07810;1.307450
108.70;5.07810;1.307450
108.80;5.07810;1.307450
108.90;5.07810;1.307450
109.00;5.07810;1.326460
109.10;5.07840;1.326460
109.20;5.07840;1.326460
109.30;5.07840;1.326460
109.40;5.07840;1.326460
109.50;5.07840;1.326460
109.60;5.07840;1.304750
109.70;5.07840;1.304750
109.80;5.07850;1.304750
109.90;5.07850;1.322710
110.00;5.07840;1.322710
110.10;5.07840;1.322710
110.20;5.07840;1.322710
110.30;5.07840;1.322710
110.40;5.07840;1.322710
110.50;5.07840;1.302560
110.60;5.07840;1.302560
110.70;5.07840;1.302560
110.80;5.07840;1.302560
110.90;5.07840;1.302560
111.00;5.07840;1.302560
111.10;5.07840;1.302560
111.20;5.07840;1.316890
111.30;5.07840;1.316890
111.40;5.07840;1.316890
111.50;5.07840;1.316890
111.60;5.07840;1.316890
111.70;5.07840;1.316890
111.80;5.07840;1.301520
111.90;5.07840;1.301520
112.00;5.07830;1.301520
112.10;5.07830;1.301520
112.20;5.07830;1.301520
112.30;5.07830;1.301520
112.40;5.07830;1.300770
112.50;5.07830;1.300770
112.60;5.07830;1.300770
112.70;5.07830;1.300770
112.80;5.07830;1.300770
112.90;5.07830;1.300770
113.00;5.07830;1.300770
113.10;5.07830;1.314270
113.20;5.07850;1.314270
113.30;5.07850;1.314270
113.40;5.07850;1.314270
113.50;5.07850;1.314270
113.60;5.07850;1.314270
113.70;5.07850;1.305560
113.80;5.07850;1.305560
113.90;5.07850;1.305560
114.00;5.07850;1.305560
114.10;5.07850;1.305560
114.20;5.07850;1.305560
114.30;5.07850;1.305560
114.40;5.07850;1.316160
114.50;5.07830;1.316160
114.60;5.07830;1.316160
114.70;5.07830;1.316160
114.80;5.07830;1.316160
114.90;5.07830;1.316160
115.00;5.07830;1.295990
115.10;5.07830;1.295990
115.20;5.07830;1.295990
115.30;5.07830;1.295990
115.40;5.07830;1.295990
115.50;5.07830;1.295990
115.60;5.07830;1.294220
115.70;5.07830;1.294220
115.80;5.07850;1.294220
115.90;5.07850;1.294220
116.00;5.07850;1.294220
116.10;5.07850;1.294220
116.20;5.07850;1.291930
116.30;5.07850;1.291930
116.40;5.07850;1.291930
116.50;5.07850;1.291930
116.60;5.07850;1.291930
116.70;5.07850;1.291930
116.80;5.07850;1.291930
116.90;5.07850;1.296700
117.00;5.07860;1.296700
117.10;5.07860;1.296700
117.20;5.07860;1.296700
117.30;5.07860;1.296700
117.40;5.07860;1.296700
117.50;5.07860;1.296200
117.60;5.07860;1.296200
117.70;5.07860;1.296200
117.80;5.07860;1.296200
117.90;5.07860;1.296200
118.00;5.07860;1.296200
118.10;5.07860;1.296200
118.20;5.07860;1.303830
118.30;5.07830;1.303830
118.40;5.07830;1.303830
118.50;5.07830;1.303830
118.60;5.07830;1.303830
118.70;5.07830;1.303830
118.80;5.07830;1.291580
118.90;5.07830;1.291580
119.00;5.07830;1.291580
119.10;5.07830;1.291580
119.20;5.07830;1.291580
119.30;5.07830;1.291580
119.40;5.07830;1.327660
119.50;5.07830;1.327660
119.60;5.07830;1.327660
119.70;5.07830;1.327660
119.80;5.07830;1.327660
119.90;5.07830;1.327660
120.00;5.07830;1.327660
120.10;5.07830;1.286330
120.20;5.07850;1.286330
120.30;5.07850;1.286330
120.40;5.07850;1.286330
120.50;5.07850;1.286330
120.60;5.07850;1.286330
120.70;5.07850;1.285330
120.80;5.07850;1.285330
120.90;5.07830;1.285330
121.00;5.07830;1.285330
121.10;5.07830;1.285330
121.20;5.07830;1.285330
121.30;5.07830;1.313830
121.40;5.07830;1.313830
121.50;5.07820;1.313830
121.60;5.07820;1.313830
121.70;5.07820;1.313830
121.80;5.07820;1.313830
121.90;5.07820;1.313830
122.00;5.07820;1.283310
122.10;5.07820;1.283310
122.20;5.07820;1.283310
122.30;5.07820;1.283310
122.40;5.07820;1.283310
122.50;5.07820;1.283310
122.60;5.07820;1.315710
122.70;5.07820;1.315710
122.80;5.07820;1.315710
122.90;5.07820;1.315710
123.00;5.07820;1.315710
123.10;5.07820;1.315710
123.20;5.07820;1.281760
123.30;5.07820;1.281760
123.40;5.07830;1.281760
123.50;5.07830;1.281760
123.60;5.07830;1.281760
123.70;5.07830;1.281760
123.80;5.07830;1.281760
123.90;5.07830;1.338460
124.00;5.07830;1.338460
124.10;5.07830;1.338460
124.20;5.07830;1.338460
124.30;5.07830;1.338460
124.40;5.07830;1.338460
124.50;5.07830;1.304080
124.60;5.07830;1.304080
124.70;5.07840;1.304080
124.80;5.07840;1.304080
124.90;5.07840;1.304080
125.00;5.07840;1.304080
125.10;5.07840;1.297470
125.20;5.07840;1.297470
125.30;5.07810;1.297470
125.40;5.07810;1.297470
125.50;5.07810;1.297470
125.60;5.07810;1.297470
125.70;5.07810;1.297470
125.80;5.07810;1.277510
125.90;5.07800;1.277510
126.00;5.07800;1.277510
126.10;5.07800;1.277510
126.20;5.07800;1.277510
126.30;5.07800;1.277510
126.40;5.07800;1.486020
126.50;5.07800;1.486020
126.60;5.07800;1.486020
126.70;5.07800;1.486020
126.80;5.07800;1.486020
126.90;5.07800;1.486020
127.00;5.07800;1.678520
127.10;5.07800;1.678520
127.20;5.07530;1.678520
127.30;5.07530;1.678520
127.40;5.07530;1.678520
127.50;5.07530;1.678520
127.60;5.07530;1.678520
127.70;5.07530;1.380440
127.80;5.07530;1.380440
127.90;5.07530;1.380440
128.00;5.07530;1.380440
128.10;5.07530;1.380440
128.20;5.07530;1.380440
128.30;5.07530;1.314450
128.40;5.07800;1.314450
128.50;5.07800;1.314450
128.60;5.07800;1.314450
128.70;5.07800;1.314450
128.80;5.07800;1.314450
128.90;5.07800;1.323580
129.00;5.07800;1.323580
129.10;5.07780;1.323580
129.20;5.07780;1.323580
129.30;5.07780;1.323580
129.40;5.07780;1.323580
129.50;5.07780;1.323580
129.60;5.07780;1.288080
129.70;5.07770;1.288080
129.80;5.07770;1.288080
129.90;5.07770;1.288080
130.00;5.07770;1.288080
130.10;5.07770;1.288080
130.20;5.07770;1.269970
130.30;5.07770;1.269970
130.40;5.07760;1.269970
130.50;5.07760;1.269970
130.60;5.07760;1.269970
130.70;5.07760;1.269970
130.80;5.07760;1.305370
130.90;5.07760;1.305370
131.00;5.07750;1.305370
131.10;5.07750;1.305370
131.20;5.07750;1.305370
131.30;5.07750;1.305370
131.40;5.07750;1.288890
131.50;5.07750;1.288890
131.60;5.07770;1.288890
131.70;5.07770;1.288890
131.80;5.07770;1.288890
131.90;5.07770;1.288890
132.00;5.07770;1.288890
132.10;5.07770;1.294240
132.20;5.07770;1.294240
132.30;5.07770;1.294240
132.40;5.07770;1.294240
132.50;5.07770;1.294240
132.60;5.07770;1.294240
132.70;5.07770;1.266030
132.80;5.07770;1.266030
132.90;5.07770;1.266030
133.00;5.07770;1.266030
133.10;5.07770;1.266030
133.20;5.07770;1.266030
133.30;5.07770;1.266030
133.40;5.07770;1.300930
133.50;5.07780;1.300930
133.60;5.07780;1.300930
133.70;5.07780;1.300930
133.80;5.07780;1.300930
133.90;5.07780;1.300930
134.00;5.07780;1.264090
134.10;5.07780;1.264090
134.20;5.07780;1.264090
134.30;5.07780;1.264090
134.40;5.07780;1.264090
134.50;5.07780;1.264090
134.60;5.07780;1.281470
134.70;5.07780;1.281470
134.80;5.07790;1.281470
134.90;5.07790;1.281470
135.00;5.07790;1.281470
135.10;5.07790;1.281470
135.20;5.07790;1.261990
135.30;5.07790;1.261990
135.40;5.07780;1.261990
135.50;5.07780;1.261990
135.60;5.07780;1.261990
135.70;5.07780;1.261990
135.80;5.07780;1.261990
135.90;5.07780;1.308870
136.00;5.07800;1.308870
136.10;5.07800;1.308870
136.20;5.07800;1.308870
136.30;5.07800;1.308870
136.40;5.07800;1.308870
136.50;5.07800;1.260860
136.60;5.07790;1.260860
136.70;5.07790;1.260860
136.80;5.07790;1.260860
136.90;5.07790;1.260860
137.00;5.07790;1.260860
137.10;5.07790;1.260860
137.20;5.07790;1.288810
137.30;5.07800;1.288810
137.40;5.07800;1.288810
137.50;5.07800;1.288810
137.60;5.07800;1.288810
137.70;5.07800;1.288810
137.80;5.07800;1.275700
137.90;5.07790;1.275700
138.00;5.07790;1.275700
138.10;5.07790;1.275700
138.20;5.07790;1.275700
138.30;5.07790;1.275700
138.40;5.07790;1.258640
138.50;5.07790;1.258640
138.60;5.07800;1.258640
138.70;5.07800;1.258640
138.80;5.07800;1.258640
138.90;5.07800;1.258640
139.00;5.07800;1.261970
139.10;5.07800;1.261970
139.20;5.07810;1.261970
139.30;5.07810;1.261970
139.40;5.07810;1.261970
139.50;5.07810;1.261970
139.60;5.07810;1.261970
139.70;5.07810;1.255360
139.80;5.07800;1.255360
139.90;5.07800;1.255360
140.00;5.07800;1.255360
140.10;5.07800;1.255360
140.20;5.07800;1.255360
140.30;5.07800;1.276140
140.40;5.07790;1.276140
140.50;5.07790;1.276140
140.60;5.07790;1.276140
140.70;5.07790;1.276140
140.80;5.07790;1.276140
140.90;5.07790;1.253160
141.00;5.07790;1.253160
141.10;5.07780;1.253160
141.20;5.07780;1.253160
141.30;5.07780;1.253160
141.40;5.07780;1.253160
141.50;5.07780;1.253160
141.60;5.07780;1.271760
141.70;5.07780;1.271760
141.80;5.07780;1.271760
141.90;5.07780;1.271760
142.00;5.07780;1.271760
142.10;5.07780;1.271760
142.20;5.07780;1.251050
142.30;5.07780;1.251050
142.40;5.07780;1.251050
142.50;5.07780;1.251050
142.60;5.07780;1.251050
142.70;5.07780;1.251050
142.80;5.07780;1.271800
142.90;5.07780;1.271800
143.00;5.07790;1.271800
143.10;5.07790;1.271800
143.20;5.07790;1.271800
143.30;5.07790;1.271800
143.40;5.07790;1.271800
143.50;5.07790;1.250510
143.60;5.07800;1.250510
143.70;5.07800;1.250510
143.80;5.07800;1.250510
143.90;5.07800;1.250510
144.00;5.07800;1.250510
144.10;5.07800;1.285560
144.20;5.07810;1.285560
144.30;5.07810;1.285560
144.40;5.07810;1.285560
144.50;5.07810;1.285560
144.60;5.07810;1.285560
144.70;5.07810;1.251780
144.80;5.07810;1.251780
144.90;5.07820;1.251780
145.00;5.07820;1.251780
145.10;5.07820;1.251780
145.20;5.07820;1.251780
145.30;5.07820;1.251780
145.40;5.07820;1.264530
145.50;5.07840;1.264530
145.60;5.07840;1.264530
145.70;5.07840;1.264530
145.80;5.07840;1.264530
145.90;5.07840;1.264530
146.00;5.07840;1.285060
146.10;5.07840;1.285060
146.20;5.07850;1.285060
146.30;5.07850;1.285060
146.40;5.07850;1.285060
146.50;5.07850;1.285060
146.60;5.07850;1.244430
146.70;5.07850;1.244430
146.80;5.07860;1.244430
146.90;5.07860;1.244430
147.00;5.07860;1.244430
147.10;5.07860;1.244430
147.20;5.07860;1.294890
147.30;5.07860;1.294890
147.40;5.07860;1.294890
147.50;5.07860;1.294890
147.60;5.07860;1.294890
147.70;5.07860;1.294890
147.80;5.07860;1.294890
147.90;5.07860;1.243070
148.00;5.07880;1.243070
148.10;5.07880;1.243070
148.20;5.07880;1.243070
148.30;5.07880;1.243070
148.40;5.07880;1.243070
148.50;5.07880;1.318960
148.60;5.07880;1.318960
148.70;5.07880;1.318960
148.80;5.07880;1.318960
148.90;5.07880;1.318960
149.00;5.07880;1.318960
149.10;5.07880;1.318960
149.20;5.07880;1.374300
149.30;5.07580;1.374300
149.40;5.07580;1.374300
149.50;5.07580;1.374300
149.60;5.07580;1.374300
149.70;5.07580;1.374300
149.80;5.07580;1.632250
149.90;5.07580;1.632250
150.00;5.07340;1.632250
150.10;5.07340;1.632250
150.20;5.07340;1.632250
150.30;5.07340;1.632250
150.40;5.07340;1.716240
150.50;5.07340;1.716240
150.60;5.07860;1.716240
150.70;5.07860;1.716240
150.80;5.07860;1.716240
150.90;5.07860;1.716240
151.00;5.07860;1.287870
151.10;5.07860;1.287870
151.20;5.07870;1.287870
151.30;5.07870;1.287870
151.40;5.07870;1.287870
151.50;5.07870;1.287870
151.60;5.07870;1.287870
151.70;5.07870;1.274930
151.80;5.07870;1.274930
151.90;5.07870;1.274930
152.00;5.07870;1.274930
152.10;5.07870;1.274930
152.20;5.07870;1.274930
152.30;5.07870;1.370230
152.40;5.07870;1.370230
152.50;5.07840;1.370230
152.60;5.07840;1.370230
152.70;5.07840;1.370230
152.80;5.07840;1.370230
152.90;5.07840;1.370230
153.00;5.07840;1.331890
153.10;5.07830;1.331890
153.20;5.07830;1.331890
153.30;5.07830;1.331890
153.40;5.07830;1.331890
153.50;5.07830;1.331890
153.60;5.07830;1.306120
153.70;5.07830;1.306120
153.80;5.07810;1.306120
153.90;5.07810;1.306120
154.00;5.07810;1.306120
154.10;5.07810;1.306120
154.20;5.07810;1.349440
154.30;5.07810;1.349440
154.40;5.07790;1.349440
154.50;5.07790;1.349440
154.60;5.07790;1.349440
154.70;5.07790;1.349440
154.80;5.07790;1.349440
154.90;5.07790;1.298120
155.00;5.08000;1.298120
155.10;5.08000;1.298120
155.20;5.08000;1.298120
155.30;5.08000;1.298120
155.40;5.08000;1.298120
155.50;5.08000;1.312980
155.60;5.08000;1.312980
155.70;5.08000;1.312980
155.80;5.08000;1.312980
155.90;5.08000;1.312980
156.00;5.08000;1.312980
156.10;5.08000;1.312980
156.20;5.08000;1.278660
156.30;5.08000;1.278660
156.40;5.08000;1.278660
156.50;5.08000;1.278660
156.60;5.08000;1.278660
156.70;5.08000;1.278660
156.80;5.08000;1.288700
156.90;5.07730;1.288700
157.00;5.07730;1.288700
157.10;5.07730;1.288700
157.20;5.07730;1.288700
157.30;5.07730;1.288700
157.40;5.07730;1.321850
157.50;5.07730;1.321850
157.60;5.07790;1.321850
157.70;5.07790;1.321850
157.80;5.07790;1.321850
157.90;5.07790;1.321850
158.00;5.07790;1.306120
158.10;5.07790;1.306120
158.20;5.07810;1.306120
158.30;5.07810;1.306120
158.40;5.07810;1.306120
158.50;5.07810;1.306120
158.60;5.07810;1.306120
158.70;5.07810;1.305330
158.80;5.07800;1.305330
158.90;5.07800;1.305330
159.00;5.07800;1.305330
159.10;5.07800;1.305330
159.20;5.07800;1.305330
159.30;5.07800;1.614790
159.40;5.07800;1.614790
159.50;5.07830;1.614790
159.60;5.07830;1.614790
159.70;5.07830;1.614790
159.80;5.07830;1.614790
159.90;5.07830;1.614790
160.00;5.07830;1.306180
160.10;5.07550;1.306180
160.20;5.07550;1.306180
160.30;5.07550;1.306180
160.40;5.07550;1.306180
160.50;5.07550;1.306180
160.60;5.07550;1.297660
160.70;5.07550;1.297660
160.80;5.07840;1.297660
160.90;5.07840;1.297660
161.00;5.07840;1.297660
161.10;5.07840;1.297660
161.20;5.07840;1.280120
161.30;5.07840;1.280120
161.40;5.07840;1.280120
161.50;5.07840;1.280120
161.60;5.07840;1.280120
161.70;5.07840;1.280120
161.80;5.07840;1.280120
161.90;5.07840;1.223860
162.00;5.07840;1.223860
162.10;5.07880;1.223860
162.20;5.07880;1.223860
162.30;5.07880;1.223860
162.40;5.07880;1.223860
162.50;5.07880;1.268280
162.60;5.07880;1.268280
162.70;5.07890;1.268280
162.80;5.07890;1.268280
162.90;5.07890;1.268280
163.00;5.07890;1.268280
163.10;5.07890;1.239220
163.20;5.07890;1.239220
163.30;5.07880;1.239220
163.40;5.07880;1.239220
163.50;5.07880;1.239220
163.60;5.07880;1.239220
163.70;5.07880;1.239220
163.80;5.07880;1.244400
163.90;5.07890;1.244400
164.00;5.07890;1.244400
164.10;5.07890;1.244400
164.20;5.07890;1.244400
164.30;5.07890;1.244400
164.40;5.07890;1.220880
164.50;5.07890;1.220880
164.60;5.07910;1.220880
164.70;5.07910;1.220880
164.80;5.07910;1.220880
164.90;5.07910;1.220880
165.00;5.07910;1.253660
165.10;5.07910;1.253660
165.20;5.07940;1.253660
165.30;5.07940;1.253660
165.40;5.07940;1.253660
165.50;5.07940;1.253660
165.60;5.07940;1.253660
165.70;5.07940;1.218420
165.80;5.07950;1.218420
165.90;5.07950;1.218420
166.00;5.07950;1.218420
166.10;5.07950;1.218420
166.20;5.07950;1.218420
166.30;5.07950;1.240510
166.40;5.07950;1.240510
166.50;5.07950;1.240510
166.60;5.07950;1.240510
166.70;5.07950;1.240510
166.80;5.07950;1.240510
166.90;5.07950;1.240510
167.00;5.07950;1.228760
167.10;5.07960;1.228760
167.20;5.07960;1.228760
167.30;5.07960;1.228760
167.40;5.07960;1.228760
167.50;5.07960;1.228760
167.60;5.07960;1.232260
167.70;5.07960;1.232260
167.80;5.07970;1.232260
167.90;5.07970;1.232260
168.00;5.07970;1.232260
168.10;5.07970;1.232260
168.20;5.07970;1.249900
168.30;5.07970;1.249900
168.40;5.07960;1.249900
168.50;5.07960;1.249900
168.60;5.07960;1.249900
168.70;5.07960;1.249900
168.80;5.07960;1.249900
168.90;5.07960;1.216000
169.00;5.07960;1.216000
169.10;5.07960;1.216000
169.20;5.07960;1.216000
169.30;5.07960;1.216000
169.40;5.07960;1.216000
169.50;5.07960;1.212630
169.60;5.07960;1.212630
169.70;5.07960;1.212630
169.80;5.07960;1.212630
169.90;5.07960;1.212630
170.00;5.07960;1.212630
170.10;5.07960;1.213050
170.20;5.07960;1.213050
170.30;5.07960;1.213050
170.40;5.07960;1.213050
170.50;5.07960;1.213050
170.60;5.07960;1.213050
170.70;5.07960;1.213050
170.80;5.07960;1.244300
170.90;5.07970;1.244300
171.00;5.07970;1.244300
171.10;5.07970;1.244300
171.20;5.07970;1.244300
171.30;5.07970;1.244300
171.40;5.07970;1.211130
171.50;5.07970;1.211130
171.60;5.07970;1.211130
171.70;5.07970;1.211130
171.80;5.07970;1.211130
171.90;5.07970;1.211130
172.00;5.07970;1.213460
172.10;5.07970;1.213460
172.20;5.07980;1.213460
172.30;5.07980;1.213460
172.40;5.07980;1.213460
172.50;5.07980;1.213460
172.60;5.07980;1.209840
172.70;5.07980;1.209840
172.80;5.07990;1.209840
172.90;5.07990;1.209840
173.00;5.07990;1.209840
173.10;5.07990;1.209840
173.20;5.07990;1.209840
173.30;5.07990;1.222550
173.40;5.08010;1.222550
173.50;5.08010;1.222550
173.60;5.08010;1.222550
173.70;5.08010;1.222550
173.80;5.08010;1.222550
173.90;5.08010;1.207590
174.00;5.08010;1.207590
174.10;5.08010;1.207590
174.20;5.08010;1.207590
174.30;5.08010;1.207590
174.40;5.08010;1.207590
174.50;5.08010;1.207590
174.60;5.08010;1.222300
174.70;5.08010;1.222300
174.80;5.08010;1.222300
174.90;5.08010;1.222300
175.00;5.08010;1.222300
175.10;5.08010;1.222300
175.20;5.08010;1.208460
175.30;5.08010;1.208460
175.40;5.08010;1.208460
175.50;5.08010;1.208460
175.60;5.08010;1.208460
175.70;5.08010;1.208460
175.80;5.08010;1.220170
175.90;5.08010;1.220170
176.00;5.08010;1.220170
176.10;5.08010;1.220170
176.20;5.08010;1.220170
176.30;5.08010;1.220170
176.40;5.08010;1.234090
176.50;5.08010;1.234090
176.60;5.08000;1.234090
176.70;5.08000;1.234090
176.80;5.08000;1.234090
176.90;5.08000;1.234090
177.00;5.08000;1.234090
177.10;5.08000;1.214920
177.20;5.07980;1.214920
177.30;5.07980;1.214920
177.40;5.07980;1.214920
177.50;5.07980;1.214920
177.60;5.07980;1.214920
177.70;5.07980;1.240880
177.80;5.07980;1.240880
177.90;5.07970;1.240880
178.00;5.07970;1.240880
178.10;5.07970;1.240880
178.20;5.07970;1.240880
178.30;5.07970;1.240880
178.40;5.07970;1.212750
178.50;5.07970;1.212750
178.60;5.07970;1.212750
178.70;5.07970;1.212750
178.80;5.07970;1.212750
178.90;5.07970;1.212750
179.00;5.07970;1.237320
179.10;5.07970;1.237320
179.20;5.07970;1.237320
179.30;5.07970;1.237320
179.40;5.07970;1.237320
179.50;5.07970;1.237320
179.60;5.07970;1.211300
179.70;5.07970;1.211300
179.80;5.07980;1.211300
179.90;5.07980;1.211300
180.00;5.07980;1.211300
180.10;5.07980;1.211300
180.20;5.07980;1.223300
180.30;5.07980;1.223300
180.40;5.07980;1.223300
180.50;5.07980;1.223300
180.60;5.07980;1.223300
180.70;5.07980;1.223300
180.80;5.07980;1.223300
180.90;5.07980;1.203710
181.00;5.07980;1.203710
181.10;5.07980;1.203710
181.20;5.07980;1.203710
181.30;5.07980;1.203710
181.40;5.07980;1.203710
181.50;5.07980;1.239280
181.60;5.07980;1.239280
181.70;5.07980;1.239280
181.80;5.07980;1.239280
181.90;5.07980;1.239280
182.00;5.07980;1.239280
182.10;5.07980;1.217630
182.20;5.07980;1.217630
182.30;5.07980;1.217630
182.40;5.07980;1.217630
182.50;5.07980;1.217630
182.60;5.07980;1.217630
182.70;5.07980;1.217630
182.80;5.07980;1.226380
182.90;5.07990;1.226380
183.00;5.07990;1.226380
183.10;5.07990;1.226380
183.20;5.07990;1.226380
183.30;5.07990;1.226380
183.40;5.07990;1.199230
183.50;5.07990;1.199230
183.60;5.07990;1.199230
183.70;5.07990;1.199230
183.80;5.07990;1.199230
183.90;5.07990;1.199230
184.00;5.07990;1.218050
184.10;5.07990;1.218050
184.20;5.07990;1.218050
184.30;5.07990;1.218050
184.40;5.07990;1.218050
184.50;5.07990;1.218050
184.60;5.07990;1.218050
184.70;5.07990;1.215250
184.80;5.07980;1.215250
184.90;5.07980;1.215250
185.00;5.07980;1.215250
185.10;5.07980;1.215250
185.20;5.07980;1.215250
185.30;5.07980;1.197110
185.40;5.07980;1.197110
185.50;5.07980;1.197110
185.60;5.07980;1.197110
185.70;5.07980;1.197110
185.80;5.07980;1.197110
185.90;5.07980;1.233590
186.00;5.07980;1.233590
186.10;5.07980;1.233590
186.20;5.07980;1.233590
186.30;5.07980;1.233590
186.40;5.07980;1.233590
186.50;5.07980;1.233590
186.60;5.07980;1.208170
186.70;5.07990;1.208170
186.80;5.07990;1.208170
186.90;5.07990;1.208170
187.00;5.07990;1.208170
187.10;5.07990;1.208170
187.20;5.07990;1.248010
187.30;5.07990;1.248010
187.40;5.07980;1.248010
187.50;5.07980;1.248010
187.60;5.07980;1.248010
187.70;5.07980;1.248010
187.80;5.07980;1.403760
187.90;5.07980;1.403760
188.00;5.07950;1.403760
188.10;5.07950;1.403760
188.20;5.07950;1.403760
188.30;5.07950;1.403760
188.40;5.07950;1.403760
188.50;5.07950;1.254300
188.60;5.07940;1.254300
188.70;5.07940;1.254300
188.80;5.07940;1.254300
188.90;5.07940;1.254300
189.00;5.07940;1.254300
189.10;5.07940;1.267590
189.20;5.08250;1.267590
189.30;5.08250;1.267590
189.40;5.08250;1.267590
189.50;5.08250;1.267590
189.60;5.08250;1.267590
189.70;5.08250;1.272350
189.80;5.08250;1.272350
189.90;5.08250;1.272350
190.00;5.08250;1.272350
190.10;5.08250;1.272350
190.20;5.08250;1.272350
190.30;5.08250;1.272350
190.40;5.08250;1.197460
190.50;5.08250;1.197460
190.60;5.08250;1.197460
190.70;5.08250;1.197460
190.80;5.08250;1.197460
190.90;5.08250;1.197460
191.00;5.08250;1.212820
191.10;5.08250;1.212820
191.20;5.08250;1.212820
191.30;5.08250;1.212820
191.40;5.08250;1.212820
191.50;5.08250;1.212820
191.60;5.08250;1.212820
191.70;5.08250;1.206360
191.80;5.08250;1.206360
191.90;5.08250;1.206360
